Wall time,Step,Value
1555434989.5404723,1789,0.05640547350049019
1555434989.5896673,1790,0.031538791954517365
1555434989.6817057,1792,0.17390550673007965
1555434989.727247,1793,0.9625589847564697
1555434989.7739556,1794,0.05701155960559845
1555434989.9616768,1798,0.5186347365379333
1555434990.1485684,1802,0.2672281563282013
1555434990.250981,1804,0.040981724858284
1555434990.3040097,1805,0.05041412636637688
1555434990.678641,1813,0.020118970423936844
1555434990.7221155,1814,0.518255352973938
1555434990.8852115,1817,3.1646416187286377
1555434991.041599,1820,3.332145929336548
1555434991.2934356,1824,0.01778768002986908
1555434991.3858514,1826,0.03430940955877304
1555434991.5732338,1830,0.32000353932380676
1555434991.8080454,1835,0.04750775918364525
1555434992.0237427,1836,0.15807555615901947
1555434992.2109418,1840,0.02930346690118313
1555434992.2574515,1841,0.5557063221931458
1555434992.3982103,1844,0.09726491570472717
1555434992.4455256,1845,0.2648172676563263
1555434992.4912868,1846,0.3196473717689514
1555434992.6331682,1849,0.21940423548221588
1555434992.772199,1852,2.161052703857422
1555434992.8191686,1853,0.012817961163818836
1555434992.9133093,1855,0.055153749883174896
1555434993.00631,1857,0.5242315530776978
1555434993.0553124,1858,0.3062535226345062
1555434993.1003113,1859,0.5148450136184692
1555434993.494913,1866,0.5091310739517212
1555434993.5885074,1868,0.3935709595680237
1555434993.6368017,1869,1.454858660697937
1555434993.9820726,1875,2.6934092044830322
1555434994.0310977,1876,0.058981217443943024
1555434994.0791075,1877,0.04531344398856163
1555434994.1237679,1878,0.05946216732263565
1555434994.1710296,1879,1.6728057861328125
1555434994.2641819,1881,0.035675086081027985
1555434994.4055583,1884,0.017307640984654427
1555434994.8911927,1891,0.6248284578323364
1555434994.9370487,1892,0.08382705599069595
1555434994.9841893,1893,0.083193838596344
1555434995.4180787,1902,1.102766513824463
1555434995.6046402,1906,0.12280731648206711
1555434995.839181,1911,0.32872915267944336
1555434995.887174,1912,0.04592405632138252
1555434995.9331305,1913,0.01563125289976597
1555434996.073331,1916,0.060453351587057114
1555434996.1207263,1917,0.5905032157897949
1555434996.168263,1918,0.026633772999048233
1555434996.2139945,1919,0.2111886739730835
1555434996.401084,1923,0.9790254235267639
1555434996.4487941,1924,0.5752203464508057
1555434996.4944525,1925,0.5583233833312988
1555434996.648713,1928,0.03756033629179001
1555434996.7428172,1930,0.1096772775053978
1555434996.8366284,1932,0.2982802093029022
1555434996.9314473,1934,0.03880811482667923
1555434996.9769897,1935,0.021402278915047646
1555434997.025518,1936,0.380018413066864
1555434997.2867336,1938,0.47176066040992737
1555434997.334088,1939,1.8305686712265015
1555434997.5673425,1944,0.02483101189136505
1555434997.709554,1947,3.0061938762664795
1555434997.8022058,1949,0.0180367399007082
1555434997.943749,1952,0.09086493402719498
1555434998.081859,1955,0.09029661118984222
1555434998.131146,1956,0.14163246750831604
1555434998.2223818,1958,0.39281395077705383
1555434998.3185735,1960,5.228216171264648
1555434998.6733139,1966,0.02245187573134899
1555434998.721202,1967,0.4554669260978699
1555434998.8139818,1969,0.7700951099395752
1555434998.9089773,1971,0.04934820532798767
1555434999.3297682,1980,0.6406970024108887
1555434999.3762488,1981,2.388944387435913
1555434999.422967,1982,0.2575411796569824
1555434999.4703844,1983,0.02035791613161564
1555435000.190637,1995,0.24634021520614624
1555435000.2841628,1997,0.025668583810329437
1555435000.3792405,1999,0.017289306968450546
1555435000.4889944,2001,0.33256903290748596
1555435000.6828616,2005,0.05059971660375595
1555435000.7273374,2006,1.2621527910232544
1555435000.7740073,2007,0.4668218493461609
1555435000.868118,2009,0.05524501949548721
1555435000.9146771,2010,0.04569621756672859
1555435001.0561395,2013,0.3042246699333191
1555435001.1024542,2014,0.035027943551540375
1555435001.1489823,2015,0.04120136424899101
1555435001.2445977,2017,0.05480877310037613
1555435001.4775674,2022,1.931846261024475
1555435001.6183906,2025,0.33725568652153015
1555435001.7120466,2027,0.4842231869697571
1555435001.7588382,2028,0.13667690753936768
1555435001.8520253,2030,0.019484778866171837
1555435002.1065838,2033,0.021168358623981476
1555435002.2548254,2036,2.4907472133636475
1555435002.3485699,2038,0.04220206290483475
1555435002.6812575,2041,0.3512948751449585
1555435002.8215952,2044,0.11724205315113068
1555435002.8685079,2045,0.5090914368629456
1555435003.008697,2048,0.020772092044353485
1555435003.10176,2050,0.07603710889816284
1555435003.1484973,2051,0.07408512383699417
1555435003.525789,2059,0.15900562703609467
1555435003.5709732,2060,0.2205723226070404
1555435003.6641176,2062,0.05323248356580734
1555435003.8981593,2067,0.06323408335447311
1555435004.1325872,2072,1.8911230564117432
1555435004.1814008,2073,0.014684452675282955
1555435004.226123,2074,0.6265186667442322
1555435004.3206093,2076,0.03473168984055519
1555435004.367091,2077,0.3517211079597473
1555435004.4612894,2079,0.025899428874254227
1555435004.5545998,2081,0.03551977127790451
1555435004.695123,2084,0.37267592549324036
1555435004.7415776,2085,0.03962790593504906
1555435004.9297085,2089,0.01618247851729393
1555435005.3099322,2094,0.03394158184528351
1555435005.4039488,2096,0.08957833796739578
1555435005.6984334,2102,0.02535579353570938
1555435005.7430124,2103,0.03302804380655289
1555435005.7909799,2104,2.34110689163208
1555435005.8368158,2105,2.023590326309204
1555435005.8833063,2106,0.2443058341741562
1555435006.02375,2109,0.330063134431839
1555435006.1182554,2111,0.1386561095714569
1555435006.258639,2114,0.029441051185131073
1555435006.305407,2115,0.0332464724779129
1555435006.5320194,2118,0.4824729263782501
1555435006.6269026,2120,0.017828522250056267
1555435006.7198756,2122,0.024185137823224068
1555435006.7678216,2123,2.8079354763031006
1555435006.8121653,2124,0.01668992079794407
1555435007.0003839,2128,0.10576317459344864
1555435007.189496,2132,0.3557267487049103
1555435007.2370675,2133,0.04585811123251915
1555435007.284485,2134,0.08636683225631714
1555435007.4727213,2138,0.6698678731918335
1555435007.518681,2139,1.378320336341858
1555435007.6116774,2141,0.8411086201667786
1555435007.82782,2142,2.066261053085327
1555435007.9210732,2144,1.0206772089004517
1555435007.9688573,2145,0.05857846513390541
1555435008.0164256,2146,0.02376405894756317
1555435008.108774,2148,0.02433609776198864
1555435008.155484,2149,0.12157879769802094
1555435008.2028503,2150,0.02344806306064129
1555435008.248971,2151,1.8877477645874023
1555435008.3904583,2154,0.5597944855690002
1555435008.4859135,2156,0.031793490052223206
1555435008.5319755,2157,0.028428539633750916
1555435008.8113642,2163,0.03445892408490181
1555435008.8588595,2164,0.5815089344978333
1555435008.9051328,2165,0.36109670996665955
1555435009.0925732,2169,0.6464529633522034
1555435009.185938,2171,0.041579026728868484
1555435009.279644,2173,0.054300617426633835
1555435009.466639,2177,0.023405907675623894
1555435009.7966516,2184,0.03219275549054146
1555435009.9360282,2187,1.3156660795211792
1555435010.1204493,2189,0.0743420422077179
1555435010.2136233,2191,0.12192502617835999
1555435010.2579148,2192,0.0560428649187088
1555435010.4990873,2194,0.03955325484275818
1555435010.598399,2196,0.042585767805576324
1555435010.6974342,2198,0.31713607907295227
1555435010.7444327,2199,0.03477489575743675
1555435010.7917228,2200,0.036647021770477295
1555435010.931816,2203,0.4649108946323395
1555435010.979295,2204,0.07938029617071152
1555435011.119481,2207,0.26309576630592346
1555435011.166182,2208,0.031457290053367615
1555435011.3074315,2211,0.45509248971939087
1555435011.4474902,2214,0.024394020438194275
1555435011.6345885,2218,0.07344687730073929
1555435011.9154181,2224,0.19214637577533722
1555435011.962813,2225,1.378836989402771
1555435012.1036382,2228,2.4783222675323486
1555435012.149587,2229,0.06625815480947495
1555435012.3280163,2231,0.6052017211914062
1555435012.4298763,2233,0.053737688809633255
1555435012.4751368,2234,0.018320610746741295
1555435012.5691721,2236,0.05076954513788223
1555435012.6186194,2237,0.33064931631088257
1555435012.709351,2239,0.019409263506531715
1555435012.7568645,2240,1.9842560291290283
1555435012.8041134,2241,0.9213530421257019
1555435012.850713,2242,0.4907296299934387
1555435013.093226,2244,0.1878676861524582
1555435013.1841059,2246,0.3353387415409088
1555435013.2329993,2247,0.16104502975940704
1555435013.41903,2251,0.02528263069689274
1555435013.4658356,2252,2.4400155544281006
1555435013.5593781,2254,0.12893138825893402
1555435013.6996827,2257,0.02155460976064205
1555435013.7937694,2259,0.019416430965065956
1555435013.9336214,2262,2.605875015258789
1555435014.2890577,2268,0.013334774412214756
1555435014.5698538,2274,0.0693216398358345
1555435014.7571924,2278,0.3442831039428711
1555435014.8971748,2281,0.05313975363969803
1555435015.1315517,2286,0.028346024453639984
1555435015.2263193,2288,0.9248285293579102
1555435015.3655028,2291,0.22050721943378448
1555435015.8043609,2297,0.02515190839767456
1555435015.8530514,2298,0.041936956346035004
1555435015.9454534,2300,0.0269306730479002
1555435016.0864635,2303,0.2460881620645523
1555435016.2264612,2306,0.9591754078865051
1555435016.272749,2307,0.06870359927415848
1555435016.320211,2308,0.2992326617240906
1555435016.7463148,2317,0.05264948308467865
1555435016.789225,2318,0.02244645170867443
1555435016.8380275,2319,0.43841317296028137
1555435016.8844395,2320,0.020517542958259583
1555435016.976017,2322,1.2531784772872925
1555435017.070166,2324,0.07040795683860779
1555435017.2100263,2327,0.04468132182955742
1555435017.2569737,2328,0.46213242411613464
1555435017.4475582,2332,0.3479956388473511
1555435017.5396109,2334,0.049153946340084076
1555435017.588819,2335,0.7296062111854553
1555435017.632157,2336,0.026038039475679398
1555435017.6791596,2337,0.033341143280267715
1555435018.05262,2345,1.1609647274017334
1555435018.621841,2354,0.019706815481185913
1555435018.714986,2356,0.03615143150091171
1555435018.8554437,2359,1.351351261138916
1555435019.0916848,2364,0.4966120421886444
1555435019.2303922,2367,0.0645667314529419
1555435019.2782156,2368,0.0302115511149168
1555435019.4189503,2371,0.1571657508611679
1555435019.4669182,2372,0.019843418151140213
1555435019.6079175,2375,0.04030953347682953
1555435019.7459207,2378,1.1818575859069824
1555435019.840028,2380,0.017496323212981224
1555435019.9328036,2382,0.25061938166618347
1555435020.0781991,2385,0.2701016664505005
1555435020.2154896,2388,0.3018253445625305
1555435020.261566,2389,0.16223256289958954
1555435020.3080432,2390,0.4886150062084198
1555435020.4016225,2392,0.3486371338367462
1555435020.9566524,2400,0.16921497881412506
1555435021.0513508,2402,2.3650214672088623
1555435021.1434417,2404,0.6727331280708313
1555435021.238245,2406,0.12179337441921234
1555435021.471309,2411,0.09343070536851883
1555435021.706395,2416,0.11734563112258911
1555435021.9702318,2420,0.03485749289393425
1555435022.157857,2424,0.013873807154595852
1555435022.2069416,2425,0.07121195644140244
1555435022.2522216,2426,0.2728939652442932
1555435022.4723516,2430,0.3097497820854187
1555435022.518869,2431,0.06440892070531845
1555435022.5671055,2432,0.041417356580495834
1555435022.6125777,2433,0.03747302666306496
1555435022.7530954,2436,0.02881290204823017
1555435022.990037,2441,0.5398772954940796
1555435023.1313891,2444,0.02307034842669964
1555435023.2238681,2446,2.494443655014038
1555435023.5693538,2450,0.04123895987868309
1555435023.6157124,2451,0.4526059031486511
1555435023.663755,2452,0.02886025980114937
1555435023.7114105,2453,0.21374458074569702
1555435023.8038278,2455,0.030662665143609047
1555435023.8978903,2457,0.9930526614189148
1555435024.0396352,2460,0.05296634882688522
1555435024.1784732,2463,0.6178984045982361
1555435024.2267992,2464,0.02777470462024212
1555435024.3193672,2466,0.6224784255027771
1555435024.4129488,2468,0.025754936039447784
1555435024.7418628,2475,0.06773100048303604
1555435024.8807406,2478,0.3100580871105194
1555435024.9282725,2479,0.03748635947704315
1555435025.0223782,2481,0.060329511761665344
1555435025.1157882,2483,0.06204040348529816
1555435025.2106736,2485,0.03685253486037254
1555435025.256131,2486,0.1240733191370964
1555435025.3508947,2488,0.06724448502063751
1555435025.4900472,2491,1.0903446674346924
1555435025.5838156,2493,2.409933567047119
1555435025.7238536,2496,0.3538174033164978
1555435025.8177104,2498,0.2935738265514374
1555435026.139404,2501,0.08477429300546646
1555435026.1859612,2502,0.0411180816590786
1555435026.232576,2503,0.02984257973730564
1555435026.7014916,2513,0.04891156405210495
1555435026.7489848,2514,2.4346508979797363
1555435026.8417892,2516,0.06294175982475281
1555435026.889304,2517,0.06414098292589188
1555435026.9348106,2518,0.07807700335979462
1555435026.9815323,2519,0.1527515947818756
1555435027.1231658,2522,0.25659915804862976
1555435027.169645,2523,0.02335887961089611
1555435027.2631726,2525,2.4680159091949463
1555435027.403469,2528,0.28014346957206726
1555435027.4976182,2530,0.8194195032119751
1555435027.5902994,2532,1.852939486503601
1555435027.6852486,2534,0.04087003320455551
1555435028.105657,2543,0.05875870957970619
1555435028.1554158,2544,0.07419515401124954
1555435028.2934854,2547,0.04468940570950508
1555435028.3863826,2549,0.09529466927051544
