Wall time,Step,Value
1555445183.8910203,1790,0.06250658631324768
1555445183.9626346,1792,0.3039129972457886
1555445183.9990706,1793,0.046203434467315674
1555445184.0339577,1794,0.15437442064285278
1555445184.1764195,1798,0.1252584606409073
1555445184.3651595,1802,0.3172867000102997
1555445184.436385,1804,0.09016309678554535
1555445184.4719453,1805,0.6233553290367126
1555445184.757458,1813,0.06551343947649002
1555445184.7933574,1814,0.06501299887895584
1555445184.900043,1817,0.7228934168815613
1555445185.0074852,1820,0.3237258493900299
1555445185.1516042,1824,0.38437455892562866
1555445185.2219093,1826,0.04143330082297325
1555445185.365462,1830,2.7497615814208984
1555445185.543656,1835,0.014613000676035881
1555445185.7013927,1836,0.04405365511775017
1555445185.847231,1840,0.03511294722557068
1555445185.8828876,1841,2.0566208362579346
1555445185.9898782,1844,0.056030623614788055
1555445186.0259154,1845,0.7219218015670776
1555445186.0623987,1846,0.6717463135719299
1555445186.1683736,1849,0.5671641826629639
1555445186.2757182,1852,0.0367453508079052
1555445186.311422,1853,0.47730571031570435
1555445186.3824635,1855,0.4110894501209259
1555445186.4543107,1857,0.7476364970207214
1555445186.489779,1858,0.2891596555709839
1555445186.5264714,1859,0.09835374355316162
1555445186.9036174,1866,0.054282691329717636
1555445186.9825058,1868,0.17273525893688202
1555445187.017246,1869,0.048139046877622604
1555445187.23132,1875,0.6752657294273376
1555445187.2666388,1876,0.019132373854517937
1555445187.303164,1877,0.32134148478507996
1555445187.3387287,1878,0.11889349669218063
1555445187.3747637,1879,0.40045130252838135
1555445187.4461124,1881,0.1262151598930359
1555445187.5532434,1884,0.3736009895801544
1555445187.89558,1891,0.0592663511633873
1555445187.930116,1892,0.03222779184579849
1555445187.9665055,1893,0.2595585286617279
1555445188.2888446,1902,0.05088946968317032
1555445188.4313247,1906,1.3068015575408936
1555445188.60959,1911,1.4434672594070435
1555445188.6453574,1912,0.1323855072259903
1555445188.6828318,1913,1.3430753946304321
1555445188.788697,1916,0.07280988991260529
1555445188.8242536,1917,2.2497103214263916
1555445188.859334,1918,0.02865266241133213
1555445188.895596,1919,0.016550086438655853
1555445189.0391905,1923,0.07374231517314911
1555445189.0736003,1924,0.3869021236896515
1555445189.1098337,1925,1.5035558938980103
1555445189.2166026,1928,0.1254260390996933
1555445189.2879689,1930,0.05389909818768501
1555445189.3597095,1932,0.6310827136039734
1555445189.4319043,1934,0.027066314592957497
1555445189.466867,1935,0.04374457895755768
1555445189.5028913,1936,0.04758015275001526
1555445189.6661274,1938,0.49757206439971924
1555445189.7016299,1939,0.02319210208952427
1555445189.880586,1944,0.6601076126098633
1555445189.9871767,1947,2.506187915802002
1555445190.0589068,1949,0.10509514063596725
1555445190.1659677,1952,0.02718372642993927
1555445190.2733657,1955,0.03776051849126816
1555445190.3097556,1956,0.03828180581331253
1555445190.3800187,1958,0.3014424741268158
1555445190.4515295,1960,0.046982619911432266
1555445190.667121,1966,0.3893742859363556
1555445190.7016926,1967,0.05168452858924866
1555445190.7731552,1969,0.1562790423631668
1555445190.8441644,1971,0.06156046316027641
1555445191.166907,1980,0.5999466180801392
1555445191.2023904,1981,0.564990222454071
1555445191.2378178,1982,0.026723425835371017
1555445191.274137,1983,3.2766125202178955
1555445191.794328,1995,0.7340510487556458
1555445191.9362159,1997,0.05362062156200409
1555445192.017967,1999,0.056081414222717285
1555445192.0884166,2001,0.10573391616344452
1555445192.2309666,2005,0.30523383617401123
1555445192.2675009,2006,2.63163161277771
1555445192.302457,2007,0.6376111507415771
1555445192.3744607,2009,0.5547710061073303
1555445192.4100459,2010,0.3165538012981415
1555445192.5171528,2013,0.032523732632398605
1555445192.5524926,2014,0.04234743490815163
1555445192.5881193,2015,3.2148232460021973
1555445192.7426558,2017,0.05318005010485649
1555445192.9212947,2022,0.07547742128372192
1555445193.0284362,2025,0.04012305289506912
1555445193.0998447,2027,0.09524135291576385
1555445193.1356518,2028,0.03784417361021042
1555445193.206716,2030,0.0534631684422493
1555445193.314136,2033,0.04190677031874657
1555445193.4212344,2036,0.036309849470853806
1555445193.4931667,2038,3.1046340465545654
1555445193.6914418,2041,0.7461144328117371
1555445193.798111,2044,0.7245098948478699
1555445193.834337,2045,0.1734897643327713
1555445193.9414692,2048,0.582102358341217
1555445194.012957,2050,0.03976433724164963
1555445194.0486407,2051,0.14414872229099274
1555445194.3344,2059,0.047409284859895706
1555445194.3699608,2060,0.03263150900602341
1555445194.441625,2062,0.3206281065940857
1555445194.6198528,2067,0.045819904655218124
1555445194.798855,2072,0.07343533635139465
1555445194.8349276,2073,0.06757334619760513
1555445194.8703852,2074,2.6819894313812256
1555445194.941361,2076,0.6256927251815796
1555445194.9780655,2077,0.06926485896110535
1555445195.049362,2079,0.030415557324886322
1555445195.121682,2081,0.02363475412130356
1555445195.2283292,2084,0.06417243927717209
1555445195.2635446,2085,0.8405956029891968
1555445195.407275,2089,0.6882966160774231
1555445195.6760135,2094,0.0697462409734726
1555445195.74803,2096,0.039518702775239944
1555445195.962081,2102,0.6366022229194641
1555445195.9974854,2103,0.8157630562782288
1555445196.0337794,2104,0.9512502551078796
1555445196.0694354,2105,0.04641907662153244
1555445196.1050105,2106,0.01954496279358864
1555445196.2239983,2109,3.071049213409424
1555445196.294885,2111,0.05539379641413689
1555445196.4022884,2114,0.23045609891414642
1555445196.4386344,2115,0.05026283860206604
1555445196.545334,2118,1.057399868965149
1555445196.6169906,2120,3.7386295795440674
1555445196.687995,2122,0.02771424502134323
1555445196.7235377,2123,0.018637070432305336
1555445196.7590237,2124,0.7165389657020569
1555445196.9023046,2128,0.04801856726408005
1555445197.0452352,2132,0.038394831120967865
1555445197.0817566,2133,0.03260231763124466
1555445197.1172426,2134,0.033028971403837204
1555445197.2603712,2138,0.03978041186928749
1555445197.2951524,2139,0.1262189894914627
1555445197.366715,2141,0.05619051679968834
1555445197.4869535,2142,0.2999415993690491
1555445197.5573184,2144,6.295500755310059
1555445197.5929816,2145,0.06397335976362228
1555445197.6282845,2146,0.8756828904151917
1555445197.7008886,2148,0.2491249442100525
1555445197.735458,2149,0.01869608648121357
1555445197.7716134,2150,0.18038369715213776
1555445197.8079627,2151,0.3419288396835327
1555445197.914369,2154,0.06813442707061768
1555445197.987447,2156,0.07104074954986572
1555445198.0217562,2157,0.023197311908006668
1555445198.3198857,2163,0.015216884203255177
1555445198.3554008,2164,0.1581912636756897
1555445198.391097,2165,0.03282508626580238
1555445198.5344303,2169,6.56543493270874
1555445198.6053796,2171,0.04301902651786804
1555445198.677147,2173,0.04921041056513786
1555445198.8203473,2177,2.7522032260894775
1555445199.0703123,2184,0.05349786579608917
1555445199.1771765,2187,0.08007371425628662
1555445199.2489223,2189,0.13118308782577515
1555445199.3207176,2191,0.038900554180145264
1555445199.3562803,2192,0.04824189096689224
1555445199.5193186,2194,0.02296178974211216
1555445199.5915084,2196,0.02924453094601631
1555445199.6618826,2198,4.501344680786133
1555445199.6985629,2199,0.2943456172943115
1555445199.7328413,2200,3.056087017059326
1555445199.8408523,2203,0.4318566620349884
1555445199.8771403,2204,0.3582164943218231
1555445199.9831827,2207,0.06355961412191391
1555445200.0195386,2208,3.1929244995117188
1555445200.1261928,2211,0.08213452249765396
1555445200.233532,2214,0.3266774117946625
1555445200.3763587,2218,0.0329056978225708
1555445200.590567,2224,0.7824413180351257
1555445200.6260152,2225,0.17595155537128448
1555445200.7342901,2228,0.22384299337863922
1555445200.7699506,2229,0.01897326484322548
1555445200.8410873,2231,1.8766016960144043
1555445200.9129736,2233,0.033041395246982574
1555445200.948735,2234,0.031046267598867416
1555445201.0196726,2236,0.036465298384428024
1555445201.0555665,2237,0.10615335404872894
1555445201.1263592,2239,0.09043341130018234
1555445201.1626008,2240,0.13590379059314728
1555445201.1978827,2241,2.6100552082061768
1555445201.2355268,2242,1.2374314069747925
1555445201.3969035,2244,0.029968809336423874
1555445201.4686937,2246,0.3139347732067108
1555445201.5041902,2247,0.5355959534645081
1555445201.6471534,2251,0.10114375501871109
1555445201.6830165,2252,0.022101784124970436
1555445201.7540252,2254,0.43167805671691895
1555445201.8611765,2257,0.060694485902786255
1555445201.9330966,2259,0.12256301939487457
1555445202.0532582,2262,0.03619040548801422
1555445202.267965,2268,0.08746002614498138
1555445202.4829757,2274,0.26038533449172974
1555445202.6375668,2278,0.3827870786190033
1555445202.7432334,2281,0.06814223527908325
1555445202.922877,2286,0.4077582359313965
1555445202.993919,2288,0.03001037985086441
1555445203.1011682,2291,0.36767929792404175
1555445203.4067113,2297,0.03191300854086876
1555445203.442517,2298,0.30058932304382324
1555445203.513104,2300,0.05980594456195831
1555445203.621021,2303,0.1199953705072403
1555445203.728394,2306,0.05713599547743797
1555445203.7637224,2307,0.04691514000296593
1555445203.7997723,2308,0.15946167707443237
1555445204.20182,2317,1.1726003885269165
1555445204.237116,2318,1.4675580263137817
1555445204.273694,2319,0.19921350479125977
1555445204.3085155,2320,0.10042696446180344
1555445204.380577,2322,0.14599290490150452
1555445204.4522257,2324,0.037929732352495193
1555445204.559661,2327,0.06974432617425919
1555445204.5948534,2328,2.6934194564819336
1555445204.7385383,2332,0.28966110944747925
1555445204.809538,2334,0.3175872564315796
1555445204.8454394,2335,0.03735823184251785
1555445204.8811762,2336,0.07157499343156815
1555445204.91646,2337,0.34173867106437683
1555445205.2024071,2345,0.03560285642743111
1555445205.6151855,2354,0.06924233585596085
1555445205.687016,2356,0.4354998767375946
1555445205.7940705,2359,0.2699020504951477
1555445205.9731266,2364,0.4479081332683563
1555445206.0803504,2367,0.027252711355686188
1555445206.1157472,2368,0.30203595757484436
1555445206.222924,2371,0.915475070476532
1555445206.2581453,2372,0.02201688475906849
1555445206.3654637,2375,0.046625953167676926
1555445206.4727867,2378,0.11539509147405624
1555445206.5447924,2380,0.0663723424077034
1555445206.61601,2382,0.03129423409700394
1555445206.7230644,2385,3.2655749320983887
1555445206.8303754,2388,0.03267189487814903
1555445206.8665037,2389,0.07724664360284805
1555445206.9019082,2390,0.057606156915426254
1555445206.973078,2392,0.43885067105293274
1555445207.3504148,2400,0.021468795835971832
1555445207.4216802,2402,0.07009153813123703
1555445207.4929829,2404,0.047238390892744064
1555445207.6339514,2406,1.2841631174087524
1555445207.812367,2411,3.1881794929504395
1555445207.990913,2416,0.044138260185718536
1555445208.1337874,2420,0.04652109369635582
1555445208.2775502,2424,0.06412984430789948
1555445208.3129005,2425,0.09017901867628098
1555445208.3486774,2426,0.04222200810909271
1555445208.4914725,2430,0.46920788288116455
1555445208.527027,2431,0.3549351692199707
1555445208.5626974,2432,0.10084741562604904
1555445208.5988162,2433,0.07343322038650513
1555445208.7058983,2436,0.04441274702548981
1555445208.8849077,2441,0.20163202285766602
1555445208.9916577,2444,0.34110742807388306
1555445209.0619876,2446,0.14265812933444977
1555445209.2982283,2450,0.03922879695892334
1555445209.3336778,2451,0.09565882384777069
1555445209.3685608,2452,6.426272392272949
1555445209.4041982,2453,0.5836344957351685
1555445209.4764063,2455,0.06649164110422134
1555445209.5474644,2457,0.668330729007721
1555445209.6548858,2460,0.024952519685029984
1555445209.8299837,2463,0.02192831225693226
1555445209.866307,2464,0.06216053292155266
1555445209.9363952,2466,0.2907401919364929
1555445210.0081751,2468,0.023732084780931473
1555445210.2580624,2475,0.017462804913520813
1555445210.3663216,2478,2.5267956256866455
1555445210.4016125,2479,0.06669490784406662
1555445210.4721642,2481,0.6863083243370056
1555445210.544953,2483,0.044383350759744644
1555445210.6155694,2485,1.8311899900436401
1555445210.6508749,2486,0.08778402209281921
1555445210.7236352,2488,0.3641662001609802
1555445210.829248,2491,0.03154556453227997
1555445210.9019642,2493,0.11544148623943329
1555445211.0084324,2496,0.9066089391708374
1555445211.0806918,2498,0.030231261625885963
1555445211.2785208,2501,2.844311475753784
1555445211.3143716,2502,0.044139862060546875
1555445211.3498578,2503,0.16474923491477966
1555445211.7075896,2513,0.04236112907528877
1555445211.743057,2514,0.09144602715969086
1555445211.8143888,2516,0.6402935981750488
1555445211.8501053,2517,0.02536076493561268
1555445211.8867316,2518,0.055627547204494476
1555445211.9217684,2519,0.08369383215904236
1555445212.0291176,2522,0.04877512902021408
1555445212.0646877,2523,0.05719849467277527
1555445212.1357334,2525,0.07728216797113419
1555445212.2433615,2528,0.35192713141441345
1555445212.3146625,2530,0.06357570737600327
1555445212.3855374,2532,0.6683527231216431
1555445212.4571388,2534,0.04227225482463837
1555445212.7785323,2543,0.030823655426502228
1555445212.8159888,2544,0.15084761381149292
1555445212.9217167,2547,0.0597454197704792
1555445212.9940627,2549,0.055430177599191666
